2015-03-01 00:49:23,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=1&_=1425171020073,123.172.216.254,Mozilla,0,1,200,0,0,172
2015-03-01 00:49:23,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=2&_=1425171020074,123.172.216.254,Mozilla,0,1,200,0,0,206
2015-03-01 00:49:24,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=3&_=1425171020075,123.172.216.254,Mozilla,0,1,200,0,0,195
2015-03-01 00:49:26,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=4&_=1425171020076,123.172.216.254,Mozilla,0,1,200,0,0,104
2015-03-01 00:49:27,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=5&_=1425171020077,123.172.216.254,Mozilla,0,1,200,0,0,115
2015-03-01 00:49:27,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=6&_=1425171020078,123.172.216.254,Mozilla,0,1,200,0,0,105
2015-03-01 00:49:28,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=7&_=1425171020079,123.172.216.254,Mozilla,0,1,200,0,0,114
2015-03-01 00:49:30,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=8&_=1425171020080,123.172.216.254,Mozilla,0,1,200,0,0,117
2015-03-01 00:49:31,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=9&_=1425171020081,123.172.216.254,Mozilla,0,1,200,0,0,248
2015-03-01 00:49:31,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=9&_=1425171020082,123.172.216.254,Mozilla,0,1,200,0,0,348
2015-03-01 00:49:31,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=10&_=1425171020083,123.172.216.254,Mozilla,0,1,200,0,0,345
2015-03-01 00:49:32,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=11&_=1425171020084,123.172.216.254,Mozilla,0,1,200,0,0,108
2015-03-01 00:49:34,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=12&_=1425171020085,123.172.216.254,Mozilla,0,1,200,0,0,133
2015-03-01 00:49:34,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=12&_=1425171020086,123.172.216.254,Mozilla,0,1,200,0,0,126
2015-03-01 00:49:34,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=13&_=1425171020087,123.172.216.254,Mozilla,0,1,200,0,0,228
2015-03-01 00:49:35,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=14&_=1425171020088,123.172.216.254,Mozilla,0,1,200,0,0,119
2015-03-01 00:49:36,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=15&_=1425171020089,123.172.216.254,Mozilla,0,1,200,0,0,111
2015-03-01 00:49:39,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=16&_=1425171020090,123.172.216.254,Mozilla,0,1,200,0,0,127
2015-03-01 00:49:52,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=17&_=1425171020091,123.172.216.254,Mozilla,0,1,200,0,0,124
2015-03-01 00:49:53,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=18&_=1425171020092,123.172.216.254,Mozilla,0,1,200,0,0,124
2015-03-01 00:50:08,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=19&_=1425171020093,123.172.216.254,Mozilla,0,1,200,0,0,108
2015-03-01 00:50:09,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=20&_=1425171020094,123.172.216.254,Mozilla,0,1,200,0,0,112
2015-03-01 00:50:28,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=21&_=1425171020095,123.172.216.254,Mozilla,0,1,200,0,0,110
2015-03-01 00:50:30,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=22&_=1425171020096,123.172.216.254,Mozilla,0,1,200,0,0,142
2015-03-01 00:50:32,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=23&_=1425171020097,123.172.216.254,Mozilla,0,1,200,0,0,116
2015-03-01 00:50:35,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=24&_=1425171020098,123.172.216.254,Mozilla,0,1,200,0,0,112
2015-03-01 00:50:38,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=25&_=1425171020099,123.172.216.254,Mozilla,0,1,200,0,0,145
2015-03-01 00:50:39,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=26&_=1425171020100,123.172.216.254,Mozilla,0,1,200,0,0,133
2015-03-01 00:50:40,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=27&_=1425171020101,123.172.216.254,Mozilla,0,1,200,0,0,151
2015-03-01 00:50:40,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=28&_=1425171020102,123.172.216.254,Mozilla,0,1,200,0,0,179
2015-03-01 00:50:59,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=29&_=1425171020103,123.172.216.254,Mozilla,0,1,200,0,0,109
2015-03-01 00:51:01,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=30&_=1425171020104,123.172.216.254,Mozilla,0,1,200,0,0,144
2015-03-01 00:51:02,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=31&_=1425171020105,123.172.216.254,Mozilla,0,1,200,0,0,106
2015-03-01 00:51:02,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=32&_=1425171020106,123.172.216.254,Mozilla,0,1,200,0,0,110
2015-03-01 00:51:04,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=33&_=1425171020107,123.172.216.254,Mozilla,0,1,200,0,0,138
2015-03-01 00:51:07,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=34&_=1425171020108,123.172.216.254,Mozilla,0,1,200,0,0,119
2015-03-01 00:51:08,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=35&_=1425171020109,123.172.216.254,Mozilla,0,1,200,0,0,118
2015-03-01 00:51:15,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=36&_=1425171020110,123.172.216.254,Mozilla,0,1,200,0,0,163
2015-03-01 00:51:19,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=37&_=1425171020111,123.172.216.254,Mozilla,0,1,200,0,0,132
2015-03-01 00:51:21,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=38&_=1425171020112,123.172.216.254,Mozilla,0,1,200,0,0,143
2015-03-01 00:51:23,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=39&_=1425171020113,123.172.216.254,Mozilla,0,1,200,0,0,149
2015-03-01 00:51:33,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=40&_=1425171020114,123.172.216.254,Mozilla,0,1,200,0,0,122
2015-03-01 00:51:39,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=41&_=1425171020115,123.172.216.254,Mozilla,0,1,200,0,0,149
2015-03-01 00:51:41,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=42&_=1425171020116,123.172.216.254,Mozilla,0,1,200,0,0,129
2015-03-01 00:51:48,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=43&_=1425171020117,123.172.216.254,Mozilla,0,1,200,0,0,120
2015-03-01 00:51:50,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=44&_=1425171020118,123.172.216.254,Mozilla,0,1,200,0,0,131
2015-03-01 00:51:54,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=45&_=1425171020119,123.172.216.254,Mozilla,0,1,200,0,0,117
2015-03-01 00:51:55,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=46&_=1425171020120,123.172.216.254,Mozilla,0,1,200,0,0,122
2015-03-01 00:51:56,118.244.228.205,GET,/wap/read.asp,chapterId=142450,220.181.108.149,Mozilla,2,0,200,0,0,113
2015-03-01 00:51:56,118.244.228.205,GET,/wap/read.asp,chapterId=142450,220.181.108.149,Mozilla,2,0,200,0,0,113
2015-03-01 00:51:59,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=47&_=1425171020121,123.172.216.254,Mozilla,0,1,200,0,0,158
2015-03-01 00:52:02,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=48&_=1425171020122,123.172.216.254,Mozilla,0,1,200,0,0,117
2015-03-01 00:52:15,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=49&_=1425171020123,123.172.216.254,Mozilla,0,1,200,0,0,126
2015-03-01 00:52:21,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=50&_=1425171020124,123.172.216.254,Mozilla,0,1,200,0,0,133
2015-03-01 00:52:25,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=51&_=1425171020125,123.172.216.254,Mozilla,0,1,200,0,0,126
2015-03-01 00:52:30,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=52&_=1425171020126,123.172.216.254,Mozilla,0,1,200,0,0,111
2015-03-01 00:52:35,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=53&_=1425171020127,123.172.216.254,Mozilla,0,1,200,0,0,122
2015-03-01 00:52:37,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=54&_=1425171020128,123.172.216.254,Mozilla,0,1,200,0,0,112
2015-03-01 00:52:40,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=55&_=1425171020129,123.172.216.254,Mozilla,0,1,200,0,0,181
2015-03-01 00:52:42,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=56&_=1425171020130,123.172.216.254,Mozilla,0,1,200,0,0,161
2015-03-01 00:52:44,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=57&_=1425171020131,123.172.216.254,Mozilla,0,1,200,0,0,161
2015-03-01 00:52:46,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=58&_=1425171020132,123.172.216.254,Mozilla,0,1,200,0,0,123
2015-03-01 00:52:49,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=59&_=1425171020133,123.172.216.254,Mozilla,0,1,200,0,0,169
2015-03-01 00:52:53,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=60&_=1425171020134,123.172.216.254,Mozilla,0,1,200,0,0,112
2015-03-01 00:53:08,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=61&_=1425171020135,123.172.216.254,Mozilla,0,1,200,0,0,159
2015-03-01 00:53:09,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=62&_=1425171020136,123.172.216.254,Mozilla,0,1,200,0,0,151
2015-03-01 00:53:12,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=63&_=1425171020137,123.172.216.254,Mozilla,0,1,200,0,0,113
2015-03-01 00:53:15,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=64&_=1425171020138,123.172.216.254,Mozilla,0,1,200,0,0,112
2015-03-01 00:53:24,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=65&_=1425171020139,123.172.216.254,Mozilla,0,1,200,0,0,116
2015-03-01 00:53:29,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=66&_=1425171020140,123.172.216.254,Mozilla,0,1,200,0,0,114
2015-03-01 00:53:33,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=67&_=1425171020141,123.172.216.254,Mozilla,0,1,200,0,0,160
2015-03-01 00:53:36,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=68&_=1425171020142,123.172.216.254,Mozilla,0,1,200,0,0,114
2015-03-01 00:53:40,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=69&_=1425171020143,123.172.216.254,Mozilla,0,1,200,0,0,118
2015-03-01 00:53:44,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=70&_=1425171020144,123.172.216.254,Mozilla,0,1,200,0,0,140
2015-03-01 00:53:46,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=71&_=1425171020145,123.172.216.254,Mozilla,0,1,200,0,0,113
2015-03-01 00:53:52,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=72&_=1425171020146,123.172.216.254,Mozilla,0,1,200,0,0,188
2015-03-01 00:53:53,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=73&_=1425171020147,123.172.216.254,Mozilla,0,1,200,0,0,109
2015-03-01 00:53:57,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=74&_=1425171020148,123.172.216.254,Mozilla,0,1,200,0,0,123
2015-03-01 00:54:05,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=75&_=1425171020149,123.172.216.254,Mozilla,0,1,200,0,0,122
2015-03-01 00:54:09,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=76&_=1425171020150,123.172.216.254,Mozilla,0,1,200,0,0,124
2015-03-01 00:54:14,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=77&_=1425171020151,123.172.216.254,Mozilla,0,1,200,0,0,114
2015-03-01 00:54:18,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=78&_=1425171020152,123.172.216.254,Mozilla,0,1,200,0,0,139
2015-03-01 00:54:28,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=79&_=1425171020153,123.172.216.254,Mozilla,0,1,200,0,0,136
2015-03-01 00:54:33,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=80&_=1425171020154,123.172.216.254,Mozilla,0,1,200,0,0,123
2015-03-01 00:54:34,118.244.228.205,GET,/wap/info.asp,id=12601,66.249.65.147,Mozilla,2,0,200,0,0,524
2015-03-01 00:54:34,118.244.228.205,GET,/wap/info.asp,id=12601,66.249.65.147,Mozilla,2,0,200,0,0,524
2015-03-01 00:54:38,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=81&_=1425171020155,123.172.216.254,Mozilla,0,1,200,0,0,121
2015-03-01 00:54:40,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=82&_=1425171020156,123.172.216.254,Mozilla,0,1,200,0,0,121
2015-03-01 00:54:43,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=83&_=1425171020157,123.172.216.254,Mozilla,0,1,200,0,0,132
2015-03-01 00:54:48,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=84&_=1425171020158,123.172.216.254,Mozilla,0,1,200,0,0,124
2015-03-01 00:54:52,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=85&_=1425171020159,123.172.216.254,Mozilla,0,1,200,0,0,109
2015-03-01 00:54:56,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=86&_=1425171020160,123.172.216.254,Mozilla,0,1,200,0,0,166
2015-03-01 00:55:00,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=87&_=1425171020161,123.172.216.254,Mozilla,0,1,200,0,0,121
2015-03-01 00:55:02,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=88&_=1425171020162,123.172.216.254,Mozilla,0,1,200,0,0,141
2015-03-01 00:55:05,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=89&_=1425171020163,123.172.216.254,Mozilla,0,1,200,0,0,122
2015-03-01 00:55:06,118.244.228.205,GET,/wap/read.asp,chapterId=142450,123.125.71.17,Mozilla,2,0,200,0,0,161
2015-03-01 00:55:06,118.244.228.205,GET,/wap/read.asp,chapterId=142450,123.125.71.17,Mozilla,2,0,200,0,0,161
2015-03-01 00:55:06,118.244.228.205,GET,/wap/init.asp,comicId=12646&chapterId=142450&_=1425171371089,123.125.71.55,Mozilla,2,0,200,0,0,91
2015-03-01 00:55:06,118.244.228.205,GET,/wap/init.asp,comicId=12646&chapterId=142450&_=1425171371089,123.125.71.55,Mozilla,2,0,200,0,0,91
2015-03-01 00:55:06,118.244.228.205,GET,/wap/lastread.asp,comicId=12646&chapterId=142450&_=1425171371090,123.125.71.27,Mozilla,2,0,200,0,0,56
2015-03-01 00:55:06,118.244.228.205,GET,/wap/lastread.asp,comicId=12646&chapterId=142450&_=1425171371090,123.125.71.27,Mozilla,2,0,200,0,0,56
2015-03-01 00:55:06,118.244.228.205,GET,/wap/load.asp,comicId=12646&chapterId=142450&imageId=1&_=1425171371092,123.125.71.42,Mozilla,2,0,200,0,0,57
2015-03-01 00:55:06,118.244.228.205,GET,/wap/load.asp,comicId=12646&chapterId=142450&imageId=1&_=1425171371092,123.125.71.42,Mozilla,2,0,200,0,0,57
2015-03-01 00:55:06,118.244.228.205,GET,/wap/load.asp,comicId=12646&chapterId=142450&imageId=0&_=1425171371091,123.125.71.52,Mozilla,2,0,200,0,0,69
2015-03-01 00:55:06,118.244.228.205,GET,/wap/load.asp,comicId=12646&chapterId=142450&imageId=0&_=1425171371091,123.125.71.52,Mozilla,2,0,200,0,0,69
2015-03-01 00:55:06,118.244.228.205,GET,/wap/load.asp,comicId=12646&chapterId=142450&imageId=2&_=1425171371093,123.125.71.25,Mozilla,2,0,200,0,0,86
2015-03-01 00:55:06,118.244.228.205,GET,/wap/load.asp,comicId=12646&chapterId=142450&imageId=2&_=1425171371093,123.125.71.25,Mozilla,2,0,200,0,0,86
2015-03-01 00:55:06,118.244.228.205,GET,/wap/load.asp,comicId=12646&chapterId=142450&imageId=3&_=1425171371094,123.125.71.41,Mozilla,2,0,200,0,0,105
2015-03-01 00:55:06,118.244.228.205,GET,/wap/load.asp,comicId=12646&chapterId=142450&imageId=3&_=1425171371094,123.125.71.41,Mozilla,2,0,200,0,0,105
2015-03-01 00:55:09,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=90&_=1425171020164,123.172.216.254,Mozilla,0,1,200,0,0,187
2015-03-01 00:55:13,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=91&_=1425171020165,123.172.216.254,Mozilla,0,1,200,0,0,120
2015-03-01 00:55:17,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=92&_=1425171020166,123.172.216.254,Mozilla,0,1,200,0,0,144
2015-03-01 00:55:34,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=93&_=1425171020167,123.172.216.254,Mozilla,0,1,200,0,0,125
2015-03-01 00:55:38,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=94&_=1425171020168,123.172.216.254,Mozilla,0,1,200,0,0,135
2015-03-01 00:55:40,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=95&_=1425171020169,123.172.216.254,Mozilla,0,1,200,0,0,127
2015-03-01 00:55:47,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=96&_=1425171020170,123.172.216.254,Mozilla,0,1,200,0,0,169
2015-03-01 00:55:53,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=97&_=1425171020171,123.172.216.254,Mozilla,0,1,200,0,0,129
2015-03-01 00:55:57,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=98&_=1425171020172,123.172.216.254,Mozilla,0,1,200,0,0,139
2015-03-01 00:55:59,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=99&_=1425171020173,123.172.216.254,Mozilla,0,1,200,0,0,152
2015-03-01 00:56:00,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=100&_=1425171020174,123.172.216.254,Mozilla,0,1,200,0,0,180
2015-03-01 00:56:02,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=101&_=1425171020175,123.172.216.254,Mozilla,0,1,200,0,0,185
2015-03-01 00:56:04,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=102&_=1425171020176,123.172.216.254,Mozilla,0,1,200,0,0,109
2015-03-01 00:56:04,118.244.228.205,GET,/wap/read.asp,chapterId=135844&comicId=12489,66.249.65.147,Mozilla,2,0,200,0,0,352
2015-03-01 00:56:04,118.244.228.205,GET,/wap/read.asp,chapterId=135844&comicId=12489,66.249.65.147,Mozilla,2,0,200,0,0,352
2015-03-01 00:56:05,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=103&_=1425171020177,123.172.216.254,Mozilla,0,1,200,0,0,121
2015-03-01 00:56:09,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=104&_=1425171020178,123.172.216.254,Mozilla,0,1,200,0,0,152
2015-03-01 00:56:12,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=105&_=1425171020179,123.172.216.254,Mozilla,0,1,200,0,0,150
2015-03-01 00:56:16,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=106&_=1425171020180,123.172.216.254,Mozilla,0,1,200,0,0,161
2015-03-01 00:56:18,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=107&_=1425171020181,123.172.216.254,Mozilla,0,1,200,0,0,145
2015-03-01 00:56:21,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=108&_=1425171020182,123.172.216.254,Mozilla,0,1,200,0,0,116
2015-03-01 00:56:26,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=109&_=1425171020183,123.172.216.254,Mozilla,0,1,200,0,0,121
2015-03-01 00:56:31,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=110&_=1425171020184,123.172.216.254,Mozilla,0,1,200,0,0,202
2015-03-01 00:56:36,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=111&_=1425171020185,123.172.216.254,Mozilla,0,1,200,0,0,163
2015-03-01 00:56:42,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=112&_=1425171020186,123.172.216.254,Mozilla,0,1,200,0,0,122
2015-03-01 00:56:47,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=113&_=1425171020187,123.172.216.254,Mozilla,0,1,200,0,0,156
2015-03-01 00:56:49,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=114&_=1425171020188,123.172.216.254,Mozilla,0,1,200,0,0,112
2015-03-01 00:56:51,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=115&_=1425171020189,123.172.216.254,Mozilla,0,1,200,0,0,125
2015-03-01 00:56:53,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=116&_=1425171020190,123.172.216.254,Mozilla,0,1,200,0,0,155
2015-03-01 00:56:54,118.244.228.205,GET,/wap/load.asp,comicId=12568&chapterId=139328&imageId=117&_=1425171020191,123.172.216.254,Mozilla,0,1,200,0,0,119
